close_time,close,volume,RSI_14,zigzag,Google Trends
2023-08-04 03:29:59.999,29206.748,0.2815627888782122,43.96531387270073,29824.098763894715,288
2023-08-04 03:59:59.999,29207.594,0.1898128388919868,44.69973761857846,29823.33372057204,288
2023-08-04 04:29:59.999,29208.414,0.2719267493811221,43.42483799773814,29822.568677249372,288
2023-08-04 04:59:59.999,29209.19,0.3814671896799591,49.41075789206062,29821.8036339267,288
2023-08-04 05:29:59.999,29209.912,0.4749386771573641,52.007843246032095,29821.03859060403,288
2023-08-04 05:59:59.999,29210.576,0.11414898092788,55.033120619780256,29820.273547281355,288
2023-08-04 06:29:59.999,29211.186,0.2047886915807449,53.974316467721934,29819.508503958685,288
2023-08-04 06:59:59.999,29211.736,0.1706454994575578,46.7822793620714,29818.74346063601,288
2023-08-04 07:29:59.999,29212.229,0.3219922589420899,45.76137736568723,29817.978417313338,288
2023-08-04 07:59:59.999,29212.662,0.4995258127199983,51.05231742411144,29817.213373990668,288
2023-08-04 08:29:59.999,29213.04,0.4291255937222861,49.807520600289386,29816.448330667994,288
2023-08-04 08:59:59.999,29213.36,0.2893001858103617,47.17156015104484,29815.683287345324,288
2023-08-04 09:29:59.999,29213.627,0.1979444374399264,50.769347853181834,29814.91824402265,288
2023-08-04 09:59:59.999,29213.842,0.2717515486629933,49.55639332035399,29814.15320069998,288
2023-08-04 10:29:59.999,29214.006,0.2288273727214104,43.70524800009014,29813.388157377307,288
2023-08-04 10:59:59.999,29214.115,0.3957346220736742,44.041454104106656,29812.623114054637,288
2023-08-04 11:29:59.999,29214.166,0.1473837954146813,44.90182873252795,29811.858070731963,288
2023-08-04 11:59:59.999,29214.156,0.6154191834066403,44.9054416095713,29811.09302740929,288
2023-08-04 12:29:59.999,29214.084,0.3191414385612314,48.7034610122291,29810.32798408662,288
2023-08-04 12:59:59.999,29213.953,2.7190389711354017,53.45717733148707,29809.562940763946,288
2023-08-04 13:29:59.999,29213.77,0.2585791207575839,54.27338896476124,29808.797897441276,288
2023-08-04 13:59:59.999,29213.545,1.7891973424232193,57.38648781339429,29808.032854118603,288
2023-08-04 14:29:59.999,29213.29,0.536936879107416,58.085473779306525,29807.267810795933,288
2023-08-04 14:59:59.999,29213.016,0.2481661041627047,59.73065528338755,29806.50276747326,288
2023-08-04 15:29:59.999,29212.742,0.4372381487139075,60.528344461890335,29805.737724150586,288
2023-08-04 15:59:59.999,29212.484,0.2100447131246122,62.13732715607129,29804.972680827916,288
2023-08-04 16:29:59.999,29212.258,0.546889041639391,61.17590496225334,29804.207637505242,288
2023-08-04 16:59:59.999,29212.076,0.6256950863960271,57.883672337431136,29803.442594182572,288
2023-08-04 17:29:59.999,29211.95,0.3620465709464958,51.924188169615846,29802.6775508599,288
2023-08-04 17:59:59.999,29211.88,0.4229783337427196,46.582201824067994,29801.91250753723,288
2023-08-04 18:29:59.999,29211.865,1.3811548699009892,33.848298171660836,29801.147464214555,288
2023-08-04 18:59:59.999,29211.883,1.2879100007437727,29.28550694002347,29800.382420891885,288
2023-08-04 19:29:59.999,29211.91,0.2674572267132031,28.36899726193332,29799.61737756921,288
2023-08-04 19:59:59.999,29211.916,0.1015459553563895,27.677538500524925,29798.852334246538,288
2023-08-04 20:29:59.999,29211.871,0.1152211331486036,34.087367906304124,29798.087290923868,288
2023-08-04 20:59:59.999,29211.742,2.275466935590008,26.88633944230577,29797.322247601194,288
2023-08-04 21:29:59.999,29211.502,0.4384588406739143,39.70254860620517,29796.557204278524,288
2023-08-04 21:59:59.999,29211.127,0.1246267456142415,38.20449457136367,29795.79216095585,288
2023-08-04 22:29:59.999,29210.598,0.5853208426454727,40.547683844663226,29795.02711763318,288
2023-08-04 22:59:59.999,29209.896,0.382745012308921,37.928952795563426,29794.262074310507,288
2023-08-04 23:29:59.999,29209.012,0.2130954908468134,38.715467975333695,29793.497030987837,288
2023-08-04 23:59:59.999,29207.94,0.2217488828378761,47.488311206026566,29792.731987665164,288
2023-08-05 00:29:59.999,29206.684,0.6982605577471369,47.488311206026566,29791.96694434249,288
2023-08-05 00:59:59.999,29205.254,1.839144781935013,52.18979531889452,29791.20190101982,288
2023-08-05 01:29:59.999,29203.658,0.3521515390834761,43.55967749017338,29790.436857697146,288
2023-08-05 01:59:59.999,29201.908,0.3271778193275793,43.95152914444878,29789.671814374477,288
2023-08-05 02:29:59.999,29200.014,0.018413214604222,45.26119990818681,29788.906771051803,288
2023-08-05 02:59:59.999,29197.988,0.0724835840589407,44.42021437647783,29788.141727729133,288
2023-08-05 03:29:59.999,29195.844,0.0258649581915961,48.140057790692495,29787.37668440646,288
2023-08-05 03:59:59.999,29193.596,1.1605143220408418,47.69661673400441,29786.61164108379,288
2023-08-05 04:29:59.999,29191.254,0.5106929541450845,41.86295092931648,29785.846597761116,288
2023-08-05 04:59:59.999,29188.828,0.8202611969450766,41.436229796413194,29785.081554438442,288
2023-08-05 05:29:59.999,29186.328,0.0847457299723326,44.0104223237107,29784.316511115772,288
2023-08-05 05:59:59.999,29183.768,0.3915583701730579,51.03109955734619,29783.5514677931,288
2023-08-05 06:29:59.999,29181.154,0.1966151972089049,45.86392235044784,29782.78642447043,288
2023-08-05 06:59:59.999,29178.502,0.0689224390274075,45.04456370313528,29782.021381147755,288
2023-08-05 07:29:59.999,29175.816,0.0361941831386744,42.88110443026406,29781.256337825085,288
2023-08-05 07:59:59.999,29173.102,0.1261083342958099,40.78023029153724,29780.49129450241,288
2023-08-05 08:29:59.999,29170.363,0.0080763722346163,42.55731050098736,29779.72625117974,288
2023-08-05 08:59:59.999,29167.61,0.4601570687430533,50.13297442841413,29778.961207857068,288
2023-08-05 09:29:59.999,29164.846,0.1339599925658696,48.46156923012542,29778.196164534394,288
2023-08-05 09:59:59.999,29162.08,0.0495589509628993,45.1981302303887,29777.431121211725,288
2023-08-05 10:29:59.999,29159.318,0.1179081789451242,48.02996625545011,29776.66607788905,288
2023-08-05 10:59:59.999,29156.568,0.0371063694863239,45.40616627895707,29775.90103456638,288
2023-08-05 11:29:59.999,29153.834,0.0091351939659171,43.949414552843166,29775.135991243707,288
2023-08-05 11:59:59.999,29151.115,0.3147937946537498,39.93637161924619,29774.370947921037,288
2023-08-05 12:29:59.999,29148.414,0.1719138003083605,42.20225763311724,29773.605904598364,288
2023-08-05 12:59:59.999,29145.727,0.2126213062944863,38.32836332288308,29772.840861275694,288
2023-08-05 13:29:59.999,29143.05,0.2265688069420529,42.724683128963896,29772.07581795302,288
2023-08-05 13:59:59.999,29140.383,0.2265516677413664,41.237717718266175,29771.310774630347,288
2023-08-05 14:29:59.999,29137.725,0.9534061253005204,51.09127845789577,29770.545731307677,288
2023-08-05 14:59:59.999,29135.08,0.096118541805657,51.95899559087545,29769.780687985003,288
2023-08-05 15:29:59.999,29132.451,0.1616017145619687,41.494062935656245,29769.015644662333,288
2023-08-05 15:59:59.999,29129.84,0.4254273350852606,44.36114849647241,29768.25060133966,288
2023-08-05 16:29:59.999,29127.242,0.0962118552316169,42.684580348583545,29767.48555801699,288
2023-08-05 16:59:59.999,29124.66,0.2105474630114169,45.24906333969103,29766.720514694316,288
2023-08-05 17:29:59.999,29122.094,0.4549200907555044,48.7793461653292,29765.955471371642,288
2023-08-05 17:59:59.999,29119.549,0.0683777933167024,50.578309581372366,29765.190428048973,288
2023-08-05 18:29:59.999,29117.031,0.1239640298543626,54.70874175449306,29764.4253847263,288
2023-08-05 18:59:59.999,29114.55,0.1031132400413905,52.942457859747,29763.66034140363,288
2023-08-05 19:29:59.999,29112.115,0.0595396788293516,53.78515106615361,29762.895298080955,288
2023-08-05 19:59:59.999,29109.734,0.3412224421123696,49.24766668925609,29762.130254758285,288
2023-08-05 20:29:59.999,29107.414,0.0901350564104284,50.74975397779717,29761.365211435612,288
2023-08-05 20:59:59.999,29105.16,0.0456302652944217,46.80082613726896,29760.600168112942,288
2023-08-05 21:29:59.999,29102.977,0.0806742176314672,51.704151435118646,29759.83512479027,288
2023-08-05 21:59:59.999,29100.87,0.275445998588755,52.671568917844496,29759.070081467595,288
2023-08-05 22:29:59.999,29098.842,0.3142415315205175,48.61898669797311,29758.305038144925,288
2023-08-05 22:59:59.999,29096.896,0.3257267003361201,56.038134032950595,29757.53999482225,288
2023-08-05 23:29:59.999,29095.041,0.0514271238377304,53.02293598516789,29756.77495149958,288
2023-08-05 23:59:59.999,29093.275,0.2330493291571907,49.13691255115007,29756.009908176908,288
2023-08-06 00:29:59.999,29091.602,0.3013376177591969,48.95983345987593,29755.244864854238,288
2023-08-06 00:59:59.999,29090.018,0.392264886112469,49.0937402556304,29754.479821531564,288
2023-08-06 01:29:59.999,29088.521,0.2583163196803905,46.5291529326743,29753.714778208894,288
2023-08-06 01:59:59.999,29087.11,0.145890780599322,44.037183135623735,29752.94973488622,288
2023-08-06 02:29:59.999,29085.777,0.6125721717370454,51.95066483516213,29752.184691563547,288
2023-08-06 02:59:59.999,29084.521,0.1275937316886419,51.64235209318527,29751.419648240877,288
2023-08-06 03:29:59.999,29083.338,0.5127477538718356,48.57052630225741,29750.654604918203,288
2023-08-06 03:59:59.999,29082.225,0.3266826868633019,51.84594798530773,29749.889561595533,288
2023-08-06 04:29:59.999,29081.18,0.1323584294794955,50.99881492358314,29749.12451827286,288
2023-08-06 04:59:59.999,29080.2,0.1372373886082593,52.92513898756093,29748.35947495019,288
2023-08-06 05:29:59.999,29079.285,0.0953015732395993,54.15144165460117,29747.594431627516,288
2023-08-06 05:59:59.999,29078.438,0.3868946032306916,56.35117795249572,29746.829388304846,288
2023-08-06 06:29:59.999,29077.654,0.5847704838678721,48.30599584215622,29746.064344982173,288
2023-08-06 06:59:59.999,29076.936,0.3710179903280751,52.112962429379245,29745.2993016595,288
2023-08-06 07:29:59.999,29076.28,0.1915648460732759,55.62307552698732,29744.53425833683,288
2023-08-06 07:59:59.999,29075.688,0.2524185302885944,54.21558500299083,29743.769215014156,288
2023-08-06 08:29:59.999,29075.16,0.1743475668058469,57.723289975397265,29743.004171691486,288
2023-08-06 08:59:59.999,29074.701,0.0593930434457002,59.77907766313753,29742.239128368812,288
2023-08-06 09:29:59.999,29074.31,0.225778499354841,49.66219143008666,29741.474085046142,288
2023-08-06 09:59:59.999,29073.986,0.3091607106947791,49.930143643261125,29740.70904172347,288
2023-08-06 10:29:59.999,29073.725,0.112244625296044,45.5547375054696,29739.9439984008,288
2023-08-06 10:59:59.999,29073.521,0.1047262292615556,48.75431371105019,29739.178955078125,288
2023-08-06 11:29:59.999,29073.37,0.0898360725762301,46.68967900063758,29738.41391175545,288
2023-08-06 11:59:59.999,29073.264,0.4472683898267874,53.32679345970289,29737.64886843278,288
2023-08-06 12:29:59.999,29073.2,0.053788524821207,46.87933057285149,29736.883825110108,288
2023-08-06 12:59:59.999,29073.168,0.4552571617023394,41.44769207138929,29736.118781787438,288
2023-08-06 13:29:59.999,29073.158,0.0482297107318778,39.94834259847164,29735.353738464764,288
2023-08-06 13:59:59.999,29073.158,0.0521088831539277,38.08399019824765,29734.588695142094,288
2023-08-06 14:29:59.999,29073.158,0.6392217244489581,49.62321282787256,29733.82365181942,288
2023-08-06 14:59:59.999,29073.15,0.0465481647089666,45.50316141485882,29733.05860849675,288
2023-08-06 15:29:59.999,29073.125,0.0354153016852535,45.085124267873105,29732.293565174077,288
2023-08-06 15:59:59.999,29073.074,2.133716224134297,37.624498460898295,29731.528521851404,288
2023-08-06 16:29:59.999,29072.986,0.1422763136100973,44.69998405518551,29730.763478528734,288
2023-08-06 16:59:59.999,29072.86,0.43323709753142,53.82765567089252,29729.99843520606,288
2023-08-06 17:29:59.999,29072.691,0.429893049041916,49.80620795393285,29729.23339188339,288
2023-08-06 17:59:59.999,29072.486,0.5008131571271196,53.48086808399175,29728.468348560717,288
2023-08-06 18:29:59.999,29072.248,0.1576692201822274,54.86438522580158,29727.703305238047,288
2023-08-06 18:59:59.999,29071.982,0.5316370573840167,52.3810149012368,29726.938261915373,288
2023-08-06 19:29:59.999,29071.697,0.2914197336285951,54.35602426503731,29726.173218592703,288
2023-08-06 19:59:59.999,29071.402,0.3448483352353851,54.85919304949191,29725.40817527003,288
2023-08-06 20:29:59.999,29071.104,0.2255937768585529,52.08957449412633,29724.643131947356,288
2023-08-06 20:59:59.999,29070.812,0.7756764228925328,60.51657818145045,29723.878088624686,288
2023-08-06 21:29:59.999,29070.545,0.4653521509067018,66.1233205391385,29723.113045302012,288
2023-08-06 21:59:59.999,29070.31,2.4338407673560147,50.157534587304,29722.348001979342,288
2023-08-06 22:29:59.999,29070.123,0.797395598873622,57.49693097303402,29721.58295865667,288
2023-08-06 22:59:59.999,29069.992,0.452137827177392,52.614529295726754,29720.817915334,288
2023-08-06 23:29:59.999,29069.924,0.494768732351672,49.52905529270693,29720.052872011325,288
2023-08-06 23:59:59.999,29069.918,0.0519470129252216,50.918527386371125,29719.287828688655,288
2023-08-07 00:29:59.999,29069.977,0.3112307452665847,49.31038622682362,29718.52278536598,288
2023-08-07 00:59:59.999,29070.094,2.1823839366614974,46.53486408690675,29717.757742043308,288
2023-08-07 01:29:59.999,29070.271,1.2225334719028438,59.64690507909868,29716.992698720638,288
2023-08-07 01:59:59.999,29070.514,0.8712446059205892,56.123423214049474,29716.227655397965,288
2023-08-07 02:29:59.999,29070.826,0.0555710016926055,56.736663512954145,29715.462612075295,288
2023-08-07 02:59:59.999,29071.217,0.8400265040479021,60.215164531431824,29714.69756875262,288
2023-08-07 03:29:59.999,29071.695,0.2227848523015948,58.65162597086283,29713.93252542995,288
2023-08-07 03:59:59.999,29072.268,2.708406953642861,56.56866498436288,29713.167482107277,288
2023-08-07 04:29:59.999,29072.943,0.1261711780316605,60.871650363181935,29712.402438784608,288
2023-08-07 04:59:59.999,29073.732,0.171559590160839,59.696642698494294,29711.637395461934,288
2023-08-07 05:29:59.999,29074.639,0.1679622623723009,52.62477376539263,29710.87235213926,288
2023-08-07 05:59:59.999,29075.66,0.1008584829732967,51.33083366668497,29710.10730881659,288
2023-08-07 06:29:59.999,29076.79,0.0620858023091163,47.854606708719146,29709.342265493917,288
2023-08-07 06:59:59.999,29078.014,0.139295997046274,43.19602472129871,29708.577222171247,288
2023-08-07 07:29:59.999,29079.318,0.0472527762927459,47.9335308650219,29707.812178848573,288
2023-08-07 07:59:59.999,29080.686,0.4107637967201236,48.02570262852316,29707.047135525903,288
2023-08-07 08:29:59.999,29082.098,0.0545407452957822,43.72091545960198,29706.28209220323,288
2023-08-07 08:59:59.999,29083.533,0.2310059555642307,45.07444146133901,29705.51704888056,288
2023-08-07 09:29:59.999,29084.975,0.6009194196258412,45.188740430409766,29704.752005557886,288
2023-08-07 09:59:59.999,29086.404,2.4351414422525584,46.99965458679948,29703.986962235213,288
2023-08-07 10:29:59.999,29087.809,0.1127607056722715,47.69314695202607,29703.221918912543,288
2023-08-07 10:59:59.999,29089.176,0.1975540445354,54.80563637195093,29702.45687558987,288
2023-08-07 11:29:59.999,29090.5,0.9969339819773952,48.42261054804904,29701.6918322672,288
2023-08-07 11:59:59.999,29091.773,0.1582271963823554,47.002993026244305,29700.926788944525,288
2023-08-07 12:29:59.999,29092.986,0.6075484815802622,40.41233374326645,29700.161745621856,288
2023-08-07 12:59:59.999,29094.129,0.1511163324530799,47.52481850962901,29699.396702299182,288
2023-08-07 13:29:59.999,29095.191,0.0616668440701124,44.9037688068327,29698.631658976512,288
2023-08-07 13:59:59.999,29096.164,0.1342475502662768,40.87241707143049,29697.86661565384,288
2023-08-07 14:29:59.999,29097.035,0.3037542450559967,37.90870618469726,29697.101572331165,288
2023-08-07 14:59:59.999,29097.791,0.2698110102741523,42.392158267066655,29696.336529008495,288
2023-08-07 15:29:59.999,29098.412,0.6419430486468516,33.08382720567191,29695.57148568582,288
2023-08-07 15:59:59.999,29098.873,1.2821264726898869,27.957608992426,29694.80644236315,288
2023-08-07 16:29:59.999,29099.146,1.1072951995535536,37.718523474439806,29694.041399040478,288
2023-08-07 16:59:59.999,29099.209,0.5597586769993385,38.92510191195372,29693.276355717808,288
2023-08-07 17:29:59.999,29099.041,0.3377127146828957,36.04330259840255,29692.511312395134,288
2023-08-07 17:59:59.999,29098.629,0.2323142478833021,44.59952188928017,29691.74626907246,288
2023-08-07 18:29:59.999,29097.982,1.5720608089256498,59.038190456819585,29690.98122574979,288
2023-08-07 18:59:59.999,29097.12,2.7814561313244575,54.37038031580534,29690.216182427117,288
2023-08-07 19:29:59.999,29096.06,0.3046112050903229,51.126027306566975,29689.451139104447,288
2023-08-07 19:59:59.999,29094.838,0.4876197813097598,57.01616300993946,29688.686095781773,288
2023-08-07 20:29:59.999,29093.486,0.1697580697331222,57.06710154792375,29687.921052459104,288
2023-08-07 20:59:59.999,29092.049,1.1225947926997235,60.04758875341992,29687.15600913643,288
2023-08-07 21:29:59.999,29090.578,0.6294847541033807,64.66800530612095,29686.39096581376,288
2023-08-07 21:59:59.999,29089.121,0.2013132425526443,57.50598034046278,29685.625922491086,288
2023-08-07 22:29:59.999,29087.72,0.2563662595133903,56.226591705449415,29684.860879168413,288
2023-08-07 22:59:59.999,29086.414,0.2438108428326958,56.303961113790585,29684.095835845743,288
2023-08-07 23:29:59.999,29085.234,0.6343503827427216,56.19795429318871,29683.33079252307,288
2023-08-07 23:59:59.999,29084.207,1.0207003402627082,58.49391586735912,29682.5657492004,288
2023-08-08 00:29:59.999,29083.357,0.6853185568731796,56.81396511271729,29681.800705877726,288
2023-08-08 00:59:59.999,29082.709,0.0449561234007517,61.69134218934332,29681.035662555056,288
2023-08-08 01:29:59.999,29082.277,0.2829072639542883,54.69373417086295,29680.270619232382,288
2023-08-08 01:59:59.999,29082.07,0.3314930891893196,52.630975695896595,29679.505575909712,288
2023-08-08 02:29:59.999,29082.094,0.3135502504261609,54.888556362125925,29678.74053258704,288
2023-08-08 02:59:59.999,29082.346,0.1608056939078613,54.02709126321413,29677.975489264365,288
2023-08-08 03:29:59.999,29082.824,0.0631141543503077,56.519297074950465,29677.210445941695,288
2023-08-08 03:59:59.999,29083.523,0.1340913931044663,54.957517512822925,29676.44540261902,288
2023-08-08 04:29:59.999,29084.44,0.2083269843446961,56.6935604012858,29675.68035929635,288
2023-08-08 04:59:59.999,29085.568,0.1221510832928547,59.17389308287024,29674.915315973678,288
2023-08-08 05:29:59.999,29086.906,0.4416829147586125,61.93986305995169,29674.150272651008,288
2023-08-08 05:59:59.999,29088.453,0.6778268218175368,58.597957275687335,29673.385229328334,288
2023-08-08 06:29:59.999,29090.207,0.8293145036188247,60.866348505894,29672.620186005664,288
2023-08-08 06:59:59.999,29092.162,0.2682151602546738,55.31287640878815,29671.85514268299,288
2023-08-08 07:29:59.999,29094.309,0.687333365131662,53.765498948803,29671.090099360317,288
2023-08-08 07:59:59.999,29096.633,0.2279132820181291,51.88376003931793,29670.325056037647,288
2023-08-08 08:29:59.999,29099.12,0.0511129051584774,52.52201640799736,29669.560012714974,288
2023-08-08 08:59:59.999,29101.75,0.0204546838415501,50.454071455066256,29668.794969392304,288
2023-08-08 09:29:59.999,29104.502,0.1826810270507611,50.4554400340356,29668.02992606963,288
2023-08-08 09:59:59.999,29107.355,0.5419358126409856,52.57037910178583,29667.26488274696,288
2023-08-08 10:29:59.999,29110.295,0.214992229056122,56.05550099900619,29666.499839424287,288
2023-08-08 10:59:59.999,29113.309,1.5036373110737835,64.53368415047272,29665.734796101617,288
2023-08-08 11:29:59.999,29116.398,0.8110041242187219,67.23831885992524,29664.969752778943,288
2023-08-08 11:59:59.999,29119.574,0.8503423985055576,73.70719312315427,29664.20470945627,288
2023-08-08 12:29:59.999,29122.86,0.9560531796287725,75.27342039041318,29663.4396661336,288
2023-08-08 12:59:59.999,29126.29,1.5132276460357093,80.62618683386154,29662.674622810926,288
2023-08-08 13:29:59.999,29129.9,2.0684292000080644,68.08166058408317,29661.909579488256,288
2023-08-08 13:59:59.999,29133.715,1.9807583797852315,55.649928812640304,29661.144536165582,288
2023-08-08 14:29:59.999,29137.754,1.2399507085116157,61.68538719604869,29660.379492842912,288
2023-08-08 14:59:59.999,29142.031,0.7952627205659658,59.88140003512263,29659.61444952024,288
2023-08-08 15:29:59.999,29146.56,0.3703438484344051,63.491400028141,29658.84940619757,288
2023-08-08 15:59:59.999,29151.357,0.7728617852686792,64.80443072118936,29658.084362874895,288
2023-08-08 16:29:59.999,29156.441,1.0480468871358728,68.52325191373656,29657.31931955222,288
2023-08-08 16:59:59.999,29161.842,3.419550477239368,74.07625018190997,29656.55427622955,288
2023-08-08 17:29:59.999,29167.596,3.496425505385323,71.75713373536392,29655.789232906878,288
2023-08-08 17:59:59.999,29173.742,0.7693044489484097,74.22643351289655,29655.02418958421,288
2023-08-08 18:29:59.999,29180.324,1.905366844676477,76.31433511076024,29654.259146261535,288
2023-08-08 18:59:59.999,29187.387,1.0385536743111703,75.5329519254498,29653.494102938865,288
2023-08-08 19:29:59.999,29194.969,0.7640655666052288,76.78497936857922,29652.72905961619,288
2023-08-08 19:59:59.999,29203.105,1.041050284544507,74.6013053841189,29651.964016293517,288
2023-08-08 20:29:59.999,29211.83,2.4650245908273285,78.42754993314958,29651.198972970848,288
2023-08-08 20:59:59.999,29221.172,2.0012073505598864,77.55976028161083,29650.433929648174,288
2023-08-08 21:29:59.999,29231.15,5.141958258942837,71.53237006700073,29649.668886325504,288
2023-08-08 21:59:59.999,29241.764,2.0408636522372388,64.28878584058641,29648.90384300283,288
2023-08-08 22:29:59.999,29252.994,3.627883174650961,59.9719484293192,29648.13879968016,288
2023-08-08 22:59:59.999,29264.807,3.090096952931745,58.290745068192926,29647.373756357487,288
2023-08-08 23:29:59.999,29277.158,0.1960819776319908,61.04462726171975,29646.608713034817,288
2023-08-08 23:59:59.999,29289.994,0.9147553233967772,56.9938308544255,29645.843669712143,288
2023-08-09 00:29:59.999,29303.26,0.4736875155072478,60.01617043946138,29645.07862638947,288
2023-08-09 00:59:59.999,29316.89,0.6441673360248361,55.06383281114831,29644.3135830668,288
2023-08-09 01:29:59.999,29330.828,0.3438390267505121,59.59152493383314,29643.548539744126,288
2023-08-09 01:59:59.999,29345.014,1.329264987644723,61.080788925896485,29642.783496421456,288
2023-08-09 02:29:59.999,29359.387,0.5649232894728775,50.044548332049224,29642.018453098783,288
2023-08-09 02:59:59.999,29373.875,1.0018548369300595,48.399967234160805,29641.253409776113,288
2023-08-09 03:29:59.999,29388.41,0.5933534147005568,50.213166042804744,29640.48836645344,288
2023-08-09 03:59:59.999,29402.92,0.3256790914453243,49.6032302051458,29639.72332313077,288
2023-08-09 04:29:59.999,29417.344,0.3357398022483137,51.92373279757231,29638.958279808096,288
2023-08-09 04:59:59.999,29431.623,0.2245330507716202,53.910030536691345,29638.193236485422,288
2023-08-09 05:29:59.999,29445.71,0.6656522762632096,54.16931742506556,29637.428193162752,288
2023-08-09 05:59:59.999,29459.564,1.1451747374264023,50.642306098589046,29636.66314984008,288
2023-08-09 06:29:59.999,29473.137,0.3082047241675975,46.40170076954507,29635.89810651741,288
2023-08-09 06:59:59.999,29486.389,0.556511750647058,49.05277005100433,29635.133063194735,288
2023-08-09 07:29:59.999,29499.29,0.8190671659639155,54.912776216338266,29634.368019872065,288
2023-08-09 07:59:59.999,29511.82,0.3177226936155136,56.81988472605495,29633.60297654939,288
2023-08-09 08:29:59.999,29523.973,0.1497661443101082,55.27725734427024,29632.83793322672,288
2023-08-09 08:59:59.999,29535.74,0.3825393419006828,57.636003100106656,29632.072889904048,288
2023-08-09 09:29:59.999,29547.123,0.0459616231743611,54.79848834141874,29631.307846581374,288
2023-08-09 09:59:59.999,29558.121,0.3833372669104221,52.15483220270227,29630.542803258704,288
2023-08-09 10:29:59.999,29568.736,0.2385624387113559,54.12857288175196,29629.77775993603,288
2023-08-09 10:59:59.999,29578.979,1.0304296931857584,57.99572193375929,29629.01271661336,288
2023-08-09 11:29:59.999,29588.857,0.7090753933803333,55.77243968793957,29628.247673290687,288
2023-08-09 11:59:59.999,29598.389,1.144837666479568,61.6646212291232,29627.482629968017,288
2023-08-09 12:29:59.999,29607.596,0.5396943860623147,59.44814014759011,29626.717586645344,288
2023-08-09 12:59:59.999,29616.516,1.896094537105068,70.82707698223719,29625.952543322674,288
2023-08-09 13:29:59.999,29625.188,1.8082904119880063,61.16052214982787,29625.1875,288
2023-08-09 13:59:59.999,29633.643,0.5727349562746687,54.58306242541887,29623.853197180706,288
2023-08-09 14:29:59.999,29641.906,1.4912513820443225,54.998224194410874,29622.518894361412,288
2023-08-09 14:59:59.999,29649.988,1.1196506588929054,46.211919853314626,29621.184591542118,288
2023-08-09 15:29:59.999,29657.887,0.8702924281046712,45.8124070557005,29619.850288722828,288
2023-08-09 15:59:59.999,29665.592,1.553655211743955,45.97441359913798,29618.515985903534,288
2023-08-09 16:29:59.999,29673.086,0.5345450084338301,42.52896549692046,29617.18168308424,288
2023-08-09 16:59:59.999,29680.328,1.7347651453984518,33.16475562207999,29615.847380264946,288
2023-08-09 17:29:59.999,29687.268,1.2981173469304137,31.72383624768609,29614.513077445652,288
2023-08-09 17:59:59.999,29693.846,0.9063266453702712,34.69320856700646,29613.178774626358,288
2023-08-09 18:29:59.999,29700.01,0.7344376016851248,38.19288092040766,29611.844471807064,288
2023-08-09 18:59:59.999,29705.71,0.3077629136610115,36.62200460936683,29610.51016898777,288
2023-08-09 19:29:59.999,29710.904,0.6352835170023212,36.60732107008097,29609.17586616848,288
2023-08-09 19:59:59.999,29715.547,0.5384679810354123,31.75110272139796,29607.841563349186,288
2023-08-09 20:29:59.999,29719.6,0.589822739359133,37.76371000705453,29606.507260529892,288
2023-08-09 20:59:59.999,29723.037,0.3244317385064718,38.27190390238511,29605.172957710598,288
2023-08-09 21:29:59.999,29725.844,0.7925052136110672,40.21756304984873,29603.838654891304,288
2023-08-09 21:59:59.999,29728.014,0.3391047986497679,40.214394398908375,29602.50435207201,288
2023-08-09 22:29:59.999,29729.55,0.0948102494865857,43.5671173929311,29601.170049252716,288
2023-08-09 22:59:59.999,29730.475,0.5535466689282895,46.779424940690625,29599.835746433422,288
2023-08-09 23:29:59.999,29730.812,0.3928780886259203,47.69667759824541,29598.501443614132,288
2023-08-09 23:59:59.999,29730.598,0.4702558666586794,45.183291867806425,29597.167140794838,288
2023-08-10 00:29:59.999,29729.871,0.3085779778714372,49.33592223822512,29595.832837975544,288
2023-08-10 00:59:59.999,29728.676,0.3204249742570889,49.49377758388241,29594.49853515625,288
2023-08-10 01:29:59.999,29727.057,0.3065612652573229,46.22362657729432,29593.164232336956,288
2023-08-10 01:59:59.999,29725.059,0.1822830167237074,48.693571810907216,29591.829929517662,288
2023-08-10 02:29:59.999,29722.729,0.2269534867796838,50.554709556440216,29590.495626698368,288
2023-08-10 02:59:59.999,29720.11,0.1361176274967397,46.51879320477289,29589.161323879078,288
2023-08-10 03:29:59.999,29717.244,0.0850009136269986,48.54284782190141,29587.827021059784,288
2023-08-10 03:59:59.999,29714.17,0.1786704540901146,47.445540408937454,29586.49271824049,288
2023-08-10 04:29:59.999,29710.922,0.634451313591209,44.10368903747284,29585.158415421196,288
2023-08-10 04:59:59.999,29707.527,0.1122084425390391,44.19400538053567,29583.824112601902,288
2023-08-10 05:29:59.999,29704.012,0.3104347246124773,40.80249814743082,29582.489809782608,288
2023-08-10 05:59:59.999,29700.396,0.1950060167000035,50.172818683737745,29581.155506963314,288
2023-08-10 06:29:59.999,29696.703,0.153239688982577,44.54105932815657,29579.82120414402,288
2023-08-10 06:59:59.999,29692.945,0.3167933680671776,42.30101050689349,29578.48690132473,288
2023-08-10 07:29:59.999,29689.14,0.8212819315637405,47.54785686253574,29577.152598505436,288
2023-08-10 07:59:59.999,29685.297,1.0842867748097114,42.17356389987861,29575.818295686142,288
